"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804528797376716843","Sat Jun 22 14:56:06 +0000 2024","0","@PT_Transjakarta min jurusan D21 ke arah UI jam segini masih ada ga?","1804528797376716843","","PT_Transjakarta","in","Rumah ","0","0","0","https://x.com/piyakdna/status/1804528797376716843","1086439293189480448","piyakdna"
"1804528455515771015","Sat Jun 22 14:54:44 +0000 2024","0","@PT_Transjakarta min bsk busway tetap beroprasional ga kan katanya ga ada CFD di jakarta. Klo mau ke gbk lewat jalur mana min","1804528455515771015","","PT_Transjakarta","in","","0","2","0","https://x.com/akuninipunyana/status/1804528455515771015","1570111366920544265","akuninipunyana"
"1804528203605970968","Sat Jun 22 14:53:44 +0000 2024","0","@PT_Transjakarta min besok minggu koridor 13 operasionalnya tetep berjalan normal kan ya..? Ngak kena dampak dari Jakarta Maraton kan..?","1804528203605970968","","PT_Transjakarta","in","","0","2","0","https://x.com/rizkimuhammad2/status/1804528203605970968","340341646","rizkimuhammad2"
"1804528127017922811","Sat Jun 22 14:53:26 +0000 2024","0","@PT_Transjakarta jam paling pagi koridor t11 saat weekend jam berapa ya min?","1804528127017922811","","PT_Transjakarta","in","no trade, no hnr, no ghosting!","0","3","0","https://x.com/Ciaara/status/1804528127017922811","985783935320735745","Ciaara"
"1804497592933638175","Sat Jun 22 14:53:26 +0000 2024","1","@friedelcraft @negronidecasoni Transjakarta kalo benerin halte fokus sama bentuk nya bagus dan ada area komersil bukannya invest ke better device buat tapping or area yg d atur biar lebih rapih aneh","1804528126627876988","","friedelcraft","in","Jakarta","0","0","0","https://x.com/thesearemine/status/1804528126627876988","70073019","thesearemine"
"1804417979242942714","Sat Jun 22 14:53:06 +0000 2024","0","@daesember @PT_Transjakarta Silahkan turun di stasiun kota dilanjutkan naik koridor 1 arah blok m/ 1A arah balaikota turun di monumen nasional","1804528044037521824","","daesember","in","","0","0","0","https://x.com/BintangElv7039/status/1804528044037521824","1775238666719563776","BintangElv7039"
"1804528029110251940","Sat Jun 22 14:53:03 +0000 2024","0","@PT_Transjakarta kak mau rute 1b dong yang terbaru?","1804528029110251940","","PT_Transjakarta","in","Indonesia","0","1","0","https://x.com/w0w5555/status/1804528029110251940","278951227","w0w5555"
"1804526648475443244","Sat Jun 22 14:47:34 +0000 2024","0","@PT_Transjakarta mau tanya besok pagi apakah ada pengalihan untuk 13E dari Petukangan Utara ke Kuningan?","1804526648475443244","","PT_Transjakarta","in","Indonesia","0","2","0","https://x.com/vontGiv/status/1804526648475443244","1091498700587692032","vontGiv"
"1804429728688029727","Sat Jun 22 14:46:16 +0000 2024","0","@PT_Transjakarta Telat bgt mbak/mas DIJ. Saya udah di rumah.","1804526323823698265","","PT_Transjakarta","in","🇮🇩","0","0","0","https://x.com/Tidnzl095/status/1804526323823698265","964330280684158976","Tidnzl095"
"1804526169599119380","Sat Jun 22 14:45:39 +0000 2024","0","@PT_Transjakarta 1A ini muter-muter bundaran dulu kah ? dah mau sejam ga ada yg lewat satu pun","1804526169599119380","","PT_Transjakarta","in","Indonesia","0","1","0","https://x.com/hello_kumabear/status/1804526169599119380","1677275114407358464","hello_kumabear"
"1804525377622347942","Sat Jun 22 14:42:31 +0000 2024","0","@PT_Transjakarta maaf kak mau nanya rute trans jakarta dari cbd ciledug mau ke mall taman anggrek tuh turun di tanjung duren arah barat ya? Untuk besok tgl 23 boleh minta rute nya kak? Takut pengalihan rute jam 8 an makasih.","1804525377622347942","","PT_Transjakarta","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/ekysendy/status/1804525377622347942","118644224","ekysendy"
"1650258243392884738","Sat Jun 22 14:41:55 +0000 2024","0","@PT_Transjakarta Kak mau tanya itu rute jalan nya kearah jatibening 1 .. atau rute nya yg kearah kiri yaitu cawang blue bird?","1804525228820947062","","PT_Transjakarta","in","","0","1","0","https://x.com/mootiaranihh/status/1804525228820947062","1564458368743313410","mootiaranihh"
"1804523548985458738","Sat Jun 22 14:35:15 +0000 2024","0","@PT_Transjakarta bus besok beroperasi normal mulai jam berapa lagi ya??","1804523548985458738","","PT_Transjakarta","in","","0","1","0","https://x.com/cinnamoxn/status/1804523548985458738","1301790525616390144","cinnamoxn"
"1804380023316680800","Sat Jun 22 14:34:38 +0000 2024","0","@PT_Transjakarta kalau 13d/l13e?","1804523394677031035","","PT_Transjakarta","in","SHE/HER","0","1","0","https://x.com/urtherizen/status/1804523394677031035","1176717028360540161","urtherizen"
"1804523387324441047","Sat Jun 22 14:34:36 +0000 2024","0","@PT_Transjakarta hallo min tj arah senayan/ gbk dari cawang cikoko terakhir jam brapa ya utk malam hari ini min?","1804523387324441047","","PT_Transjakarta","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/mrlinooooo/status/1804523387324441047","1190202477120872448","mrlinooooo"
"1804522912583688397","Sat Jun 22 14:32:43 +0000 2024","0","@PT_Transjakarta 6h arah lebak bilis mana min. 1 jam lebih lohhh nunggu. Astagfirullah","1804522912583688397","","PT_Transjakarta","in","","0","1","0","https://x.com/l63391l/status/1804522912583688397","1798345018450833408","l63391l"
"1803960688421015941","Sat Jun 22 14:31:48 +0000 2024","1","@TfJakarta @PT_Transjakarta dari hari senin pelan2 yg di google maps mulai dikurangi tampilan busnya min gue tiap pagi mantau bus yg lewat di halte pinggir jalan biasanya akurat semingguan ini mulai ngaco... pake apps tj malah haltenya ga kedeteksi deal-dealan berapa ama programmernya? @PT_Transjakarta","1804522684195516871","","TfJakarta","in","털애기 배","0","0","0","https://x.com/Liatatoullie/status/1804522684195516871","194909134","Liatatoullie"
"1804521582649647308","Sat Jun 22 14:27:26 +0000 2024","0","@PT_Transjakarta min hari ini kp rambutan-kp melayu beroperasi sampai jam berapa?","1804521582649647308","","PT_Transjakarta","in","","0","1","0","https://x.com/hana_ayas/status/1804521582649647308","389338157","hana_ayas"
"1804520836973592757","Sat Jun 22 14:24:28 +0000 2024","0","@PT_Transjakarta halo kak mau tanya sehubungan ditutupnya sebagian jalan untuk Jakarta Intl. Marathon TJ ke Senayan JCC apakah tetap beroperasi?","1804520836973592757","","PT_Transjakarta","in","","0","1","0","https://x.com/dahbusrak/status/1804520836973592757","2761924051","dahbusrak"
"1804520324836540730","Sat Jun 22 14:22:26 +0000 2024","0","@PT_Transjakarta minn L13E hari ini sampe jam berapa yaa?","1804520324836540730","","PT_Transjakarta","in","","0","1","0","https://x.com/kakanyarijal/status/1804520324836540730","235797977","kakanyarijal"
"1804520221056917686","Sat Jun 22 14:22:01 +0000 2024","0","@PT_Transjakarta kalau mau laporan pengemudi semi ugal2an kemana ya? Kacau banget tadi.","1804520221056917686","","PT_Transjakarta","in","Middle Earth","0","1","0","https://x.com/ninaiedail/status/1804520221056917686","77690823","ninaiedail"
"1804081326490030214","Sat Jun 22 14:17:52 +0000 2024","0","@PT_Transjakarta Ini jalan arah kuningan di tutp ga min?","1804519176553304224","","PT_Transjakarta","in","","0","1","0","https://x.com/maxx86636684259/status/1804519176553304224","1665190012953186304","maxx86636684259"
"1804518595474637227","Sat Jun 22 14:15:34 +0000 2024","0","@PT_Transjakarta min untuk besok ke arah gbk bisa pakai tj brp ? Dri arah ragunan","1804518595474637227","","PT_Transjakarta","in","","0","3","0","https://x.com/misshan16172813/status/1804518595474637227","1390237521565470723","misshan16172813"
"1707604545734672885","Sat Jun 22 14:14:46 +0000 2024","0","@PT_Transjakarta Min untuk rute 7c operasionalnya Masi normal y?","1804518394265530670","","PT_Transjakarta","in","","0","1","0","https://x.com/gumuyy25/status/1804518394265530670","1663160793121320961","gumuyy25"
"1804453946053869669","Sat Jun 22 14:14:37 +0000 2024","0","@PT_Transjakarta min pengganti 4C buat besok ke bundaran hi naik apa ya?","1804518358802743748","","PT_Transjakarta","in","","0","0","0","https://x.com/Iuvpisces/status/1804518358802743748","1652511178613219328","Iuvpisces"
"1804518301298557037","Sat Jun 22 14:14:24 +0000 2024","0","@PT_Transjakarta min tj rute 9c atau 6d dari gbk beroperasi 24 jam ga hari ini?","1804518301298557037","","PT_Transjakarta","in","","0","2","0","https://x.com/yowhanyoun/status/1804518301298557037","1201671753296048129","yowhanyoun"
"1804363074385703239","Sat Jun 22 14:13:41 +0000 2024","0","@PT_Transjakarta min lebak bulus - kampung rambutan hari ini jam oprasionalnya sampe jam brp yaa?","1804518124693389364","","PT_Transjakarta","in","","0","2","0","https://x.com/pinklavaa1/status/1804518124693389364","1282024900304072704","pinklavaa1"
"1804517325158469972","Sat Jun 22 14:10:31 +0000 2024","0","@PT_Transjakarta halo apakah ada busway ke mall kelapa gading kalau dari arah halte busway Grogol tks","1804517325158469972","","PT_Transjakarta","in","Indonesia","0","0","0","https://x.com/ciblekciwek/status/1804517325158469972","209922522","ciblekciwek"
"1804517034988056682","Sat Jun 22 14:09:22 +0000 2024","0","@PT_Transjakarta halo kak besok karena ada marathon apakah tj beroperasi seperti biasa? Apakah untuk ke halte denpasar bisa?","1804517034988056682","","PT_Transjakarta","in","makoto 💚","0","2","0","https://x.com/88plus12/status/1804517034988056682","1712490652079206400","88plus12"
"1804289773043093553","Sat Jun 22 14:04:21 +0000 2024","0","@PT_Transjakarta Sedih banget dibales nya pas saya udah di rumah","1804515774419345814","","PT_Transjakarta","in","","0","0","0","https://x.com/strwbbypie/status/1804515774419345814","1242234049105498112","strwbbypie"
"1804515702042493119","Sat Jun 22 14:04:04 +0000 2024","0","@PT_Transjakarta min mau tanya kalo mau dan dari (pulang-pergi) prj terus nyambung ke mrt naik apa ke arah mana?","1804515702042493119","","PT_Transjakarta","in","she/they.","0","3","0","https://x.com/adorktaegguk/status/1804515702042493119","1067342124851507201","adorktaegguk"
"1804515671000444967","Sat Jun 22 14:03:56 +0000 2024","0","@PT_Transjakarta halo min apakah rute pasar baru-lebak bulus tetap beroperasi besok pagi? Terima kasih","1804515671000444967","","PT_Transjakarta","in","Jakarta","0","2","0","https://x.com/sanniebestboy99/status/1804515671000444967","47284959","sanniebestboy99"
"1804514743014863287","Sat Jun 22 14:00:15 +0000 2024","0","@PT_Transjakarta 1E arah pondok labu apakah tidak berhenti di st. cipete raya? barusan ditunggu di busstop malah bisnya lewat raya Fatmawati","1804514743014863287","","PT_Transjakarta","in","Bandung, Indonesia","0","0","0","https://x.com/NMFazn/status/1804514743014863287","1057410392","NMFazn"
"1804001815094292544","Sat Jun 22 13:58:07 +0000 2024","0","@qronoz @PT_Transjakarta udah nyaman dg tracking GMaps","1804514204801704375","","qronoz","in","Bologna, Emilia Romagna","0","0","0","https://x.com/iqblrsyd_/status/1804514204801704375","120245611","iqblrsyd_"
"1804159442587652118","Sat Jun 22 13:57:18 +0000 2024","0","@bububganta @28Annas kalo transjakarta saldo minimal 5k kalo mrt 14k","1804513999750648126","","bububganta","in","JAKARTA STAY HIGH","0","2","0","https://x.com/txtdaricad/status/1804513999750648126","884474026701213696","txtdaricad"
"1804512636274671961","Sat Jun 22 13:51:53 +0000 2024","0","@PT_Transjakarta ini ga ad petugas sama sekali yang bantuin? Sudah dr jam 6 sore jalannya susah banget dari kwintang masih di tugu tani jam 9 kurang ini. https://t.co/195W2xSGpH","1804512636274671961","https://pbs.twimg.com/media/GQrqqTvaIAA1jwF.jpg","PT_Transjakarta","in","","0","1","0","https://x.com/stellaoctavius/status/1804512636274671961","1456450916849053696","stellaoctavius"
"1804512567748161914","Sat Jun 22 13:51:37 +0000 2024","0","@PT_Transjakarta masih ada yg 24 jam gak sih? Kalo ada rute manav","1804512567748161914","","PT_Transjakarta","in","Jakarta, Indonesia","0","1","0","https://x.com/wonderful_dol/status/1804512567748161914","620611459","wonderful_dol"
"1804510872259424601","Sat Jun 22 13:44:52 +0000 2024","0","@PT_Transjakarta 7b blok m-kp rambutan terakhir jam brp min","1804510872259424601","","PT_Transjakarta","in"," sashe","0","1","0","https://x.com/pieceofsa/status/1804510872259424601","1555716002138116097","pieceofsa"
"1804510844774134199","Sat Jun 22 13:44:46 +0000 2024","0","@PT_Transjakarta kalau dari stasiun tanah abang ke halte M.H. Thamrin naiknya jalur berapa ya min? Kalo utk besok jam 9 pagi armadanya jalan ga? Makasih.","1804510844774134199","","PT_Transjakarta","in","Luang Prabang","0","1","0","https://x.com/milokubus/status/1804510844774134199","69541750","milokubus"
"1804510840818967021","Sat Jun 22 13:44:45 +0000 2024","0","@PT_Transjakarta ini jalur 2A ke arah pulogadung mana ya lama sekali sudah sejam tidak ada","1804510840818967021","","PT_Transjakarta","in","Jakbar","0","2","0","https://x.com/nasgornamura/status/1804510840818967021","1694370400246153216","nasgornamura"
"1804325679586287723","Sat Jun 22 13:44:44 +0000 2024","0","@PT_Transjakarta Halo @PT_Transjakarta kalau 6A or 6B apakah beroperasi besok?","1804510838960894287","","PT_Transjakarta","in","","0","1","0","https://x.com/RatnaPuryy/status/1804510838960894287","200018507","RatnaPuryy"
"1804491986818486292","Sat Jun 22 13:43:43 +0000 2024","0","Kepada semua pengguna jalan. Dishub menerapkan sistem buka-tutup jalan dan penutupan sementara layanan Transjakarta selama acara berlangsung untuk keamanan peserta. Dishub juga menyediakan layanan shuttle bus menuju BTN Jakarta International Marathon.","1804510579916484671","","BRIGADEDKI88","in","Jakarta Capital Region","0","1","0","https://x.com/BRIGADEDKI88/status/1804510579916484671","1791423503960571904","BRIGADEDKI88"
"1804510470629646503","Sat Jun 22 13:43:17 +0000 2024","0","@PT_Transjakarta halo min besok rute koridor 4 tetap beroperasi seperti biasa kan min tanpa terkena modifikasi rute atau pengalihan jalan Terimakasih min","1804510470629646503","","PT_Transjakarta","in","","0","1","0","https://x.com/umarusan627/status/1804510470629646503","1639727973631942656","umarusan627"
"1804510378350830031","Sat Jun 22 13:42:55 +0000 2024","0","@PT_Transjakarta Haloo min operasional koridor 9 hari ini sampai jam brp?","1804510378350830031","","PT_Transjakarta","in","","0","1","0","https://x.com/parkjihyunmax/status/1804510378350830031","2320002936","parkjihyunmax"
"1804363074385703239","Sat Jun 22 13:42:37 +0000 2024","0","@PT_Transjakarta Tolong bantuuu sudah dr jam 6 di tj ini bapaknya ga maju https://t.co/cdGCIc8lat","1804510305499881916","https://pbs.twimg.com/media/GQrojX3aIAAtV8p.jpg","PT_Transjakarta","in","","0","0","0","https://x.com/stellaoctavius/status/1804510305499881916","1456450916849053696","stellaoctavius"
"1804509835062620340","Sat Jun 22 13:40:45 +0000 2024","0","@PT_Transjakarta min rute dari halte trikora ke halte yg deket sma diponegoro 1 ","1804509835062620340","","PT_Transjakarta","in","","0","1","0","https://x.com/eriyaone/status/1804509835062620340","1290943956096700417","eriyaone"
"1804353912776069297","Sat Jun 22 13:36:29 +0000 2024","0","@sopir_idiot Masih bagus di potong motor gw dipotong transjakarta udah gila kali tau dia mau berhenti di haltenya minggirnya kan bisa dari belakang gw ini dr depan motong gitu ini bukan TJ yg dijalur buswaynya ya maksudnya","1804508760309940286","","sopir_idiot","in","","0","0","0","https://x.com/NovarFY/status/1804508760309940286","964043960128712705","NovarFY"
"1804483862296420444","Sat Jun 22 13:36:09 +0000 2024","0","@Seph_Bimo @TMCPoldaMetro @PT_Transjakarta Ada kongser di monas ya jd bikin macet?","1804508677279482031","","Seph_Bimo","in","beyond the silver rainbow","0","0","0","https://x.com/Rang_Hoki/status/1804508677279482031","125294713","Rang_Hoki"
"1804507864914071720","Sat Jun 22 13:32:55 +0000 2024","0","@PT_Transjakarta min koridor 9 beroperasi dari jam brp sampai jam brp ya? Thanks","1804507864914071720","","PT_Transjakarta","in","","0","1","0","https://x.com/dbcndtn/status/1804507864914071720","116158074","dbcndtn"
"1804507635229810772","Sat Jun 22 13:32:01 +0000 2024","0","@PT_Transjakarta halo kak rute 1F arah palmerah paling malem jam berapa ya?","1804507635229810772","","PT_Transjakarta","in","","0","1","0","https://x.com/hereintheblue/status/1804507635229810772","1635277332406759429","hereintheblue"
"1804507342643589497","Sat Jun 22 13:30:51 +0000 2024","0","@PT_Transjakarta halo besok 5C beroperasi seperti biasa tidak ya?","1804507342643589497","","PT_Transjakarta","in","","0","1","0","https://x.com/desasaju/status/1804507342643589497","1410138762655330307","desasaju"
"1804016037110911367","Sat Jun 22 13:28:39 +0000 2024","0","@RafifFadhlurra4 @PT_Transjakarta hmmm kenapa tb2 pindah ke uki yaaa apa alesannya T_T","1804506789930811743","","RafifFadhlurra4","in","","0","0","0","https://x.com/lepilevaa/status/1804506789930811743","1782971707579666433","lepilevaa"
"1804506460724068524","Sat Jun 22 13:27:21 +0000 2024","0","@PT_Transjakarta untuk hari ini rute ke monas bener2 ga disiapin sm skli. Bisa2nya ga jalan ke arah monas. Sampe penumpang pada turun di tengah jalan.","1804506460724068524","","PT_Transjakarta","in","","0","0","0","https://x.com/Res03295836/status/1804506460724068524","1288828106636062720","Res03295836"
"1804506330075701701","Sat Jun 22 13:26:49 +0000 2024","0","@PT_Transjakarta dari kebon sirih ke gbk besok naik bis apa yaa min?","1804506330075701701","","PT_Transjakarta","in","","0","1","0","https://x.com/dreaminclover/status/1804506330075701701","3221004481","dreaminclover"
"1804502482313425211","Sat Jun 22 13:26:14 +0000 2024","0","@rifrahmanhakim @DKIJakarta @PT_Transjakarta Makanya ane pakenya Selamat Ulang Tahun bukan HBD wkwkwk Tapi doi mending tidur pak kalo bangun trotoar dibongkar","1804506183304155389","","rifrahmanhakim","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/willypujoh/status/1804506183304155389","189830435","willypujoh"
"1804506166397137051","Sat Jun 22 13:26:10 +0000 2024","0","@PT_Transjakarta rute 7 F arah kp rambutan sudah 25 menit di halte sumur bor semua gps bus Transjakarta jga tidak muncul Gmaps atau aplikasi tije","1804506166397137051","","PT_Transjakarta","in","Jakarta Capital Region","0","1","0","https://x.com/117_ika/status/1804506166397137051","1198080111947309056","117_ika"
"1804502482313425211","Sat Jun 22 13:25:03 +0000 2024","0","@willypujoh @DKIJakarta @PT_Transjakarta bangunin dlu pj nya pak msih pules","1804505883986272745","","willypujoh","in","🌏","0","1","0","https://x.com/rifrahmanhakim/status/1804505883986272745","637097076","rifrahmanhakim"
"1804440294504714747","Sat Jun 22 13:24:10 +0000 2024","0","@criempey Ayoo pls wkkw","1804505661750861933","","criempey","in","5N,6,6A,6B,6N,6V,7E","0","0","0","https://x.com/angga_anggoi/status/1804505661750861933","1382237919503536128","angga_anggoi"
"1804478037406441675","Sat Jun 22 13:24:01 +0000 2024","0","@apcalypseaffsx ketemu aku","1804505623155097691","","apcalypseaffsx","in","5N,6,6A,6B,6N,6V,7E","0","0","0","https://x.com/angga_anggoi/status/1804505623155097691","1382237919503536128","angga_anggoi"
"1804504848781779442","Sat Jun 22 13:20:56 +0000 2024","1","@PT_Transjakarta Hi Kak.. 1P jurusan ke Senen kok ga ada ya? Sudah ditunggu sejak jam 7 sampai sekarang ga ada yg lewat satu pun. Masi ada atau sudah ga jalan ya?","1804504848781779442","","PT_Transjakarta","in","Inoo’s Cheeks","0","0","0","https://x.com/Knightesss/status/1804504848781779442","402682588","Knightesss"
"1804480847158112733","Sat Jun 22 13:17:50 +0000 2024","0","@trbntngstwn @maul_malikk @PT_Transjakarta waktu kapan saya naek 4 masuk jalur K5","1804504069920452810","","trbntngstwn","in","Semarang, Jawa Tengah","0","0","0","https://x.com/pawangnyabocil/status/1804504069920452810","1530335530549841921","pawangnyabocil"
"1804503870980415684","Sat Jun 22 13:17:03 +0000 2024","0","@PT_Transjakarta halo min utk 2A hari ini ada sampai jam brp ya?","1804503870980415684","","PT_Transjakarta","in","","0","0","0","https://x.com/twatteryyy/status/1804503870980415684","328579668","twatteryyy"
"1804480847158112733","Sat Jun 22 13:16:27 +0000 2024","0","@pawangnyabocil @maul_malikk @PT_Transjakarta Maksudnya itu yg setelah pertigaan bukit duri setelah belok ke arah matraman mending via jalur tj aja gak di jalur umum","1804503718257463676","","pawangnyabocil","in","Hell, MI","0","0","0","https://x.com/HFDZZZF/status/1804503718257463676","3655182314","HFDZZZF"
"1804453946053869669","Sat Jun 22 13:12:31 +0000 2024","0","@PT_Transjakarta Min info koridor 1 stuck lama banget ini","1804502729907466241","","PT_Transjakarta","in","Planet Namek","0","1","0","https://x.com/gorengkuah_/status/1804502729907466241","1569371749321703424","gorengkuah_"
"1804463862223085705","Sat Jun 22 13:10:09 +0000 2024","0","haloo min boleh dibantu @PT_Transjakarta","1804502132584018311","","thugcafe","in","she/her • 24 • ENG/INA","0","0","0","https://x.com/thugcafe/status/1804502132584018311","881429635405303808","thugcafe"
"1804388656691773748","Sat Jun 22 13:09:44 +0000 2024","0","@PT_Transjakarta @geros_irham Jelambar juanda bsk ada ga admin @trans","1804502028691075546","","PT_Transjakarta","in","","0","0","0","https://x.com/novhaliia/status/1804502028691075546","263476147","novhaliia"
"1804501630274199631","Sat Jun 22 13:08:09 +0000 2024","0","@PT_Transjakarta halo min besok kan ada acara Jakarta Marathon apakah semua rute tj tetep beroperasi?","1804501630274199631","","PT_Transjakarta","in","between the moon and the sun","0","1","0","https://x.com/audiayunan/status/1804501630274199631","60820746","audiayunan"
"1803979346971140493","Sat Jun 22 13:06:32 +0000 2024","0","@adriansyahyasin @PT_Transjakarta Bukan ego sektoral..tapi kepentingan Anggaran Harwat aplikasi Tijeku ga cair dong kalo semua buka googlemaps..ha.ha..kaya ga tau birokrat aja","1804501222826856839","","adriansyahyasin","in","Namec","0","0","0","https://x.com/uray_24/status/1804501222826856839","98345653","uray_24"
"1804500945751171337","Sat Jun 22 13:05:26 +0000 2024","0","@PT_Transjakarta halo min operasional koridor 9 sampai jam berapa ya?","1804500945751171337","","PT_Transjakarta","in","","0","1","0","https://x.com/parkjihyunmax/status/1804500945751171337","2320002936","parkjihyunmax"
"1804473406013964650","Sat Jun 22 13:05:00 +0000 2024","0","@macaroniesy2805 @PT_Transjakarta Naik MRT turuh di st dukuh atas BNI lanjut naik LRT di dukuh atas turun di st Halim langsung deh kcic","1804500838641279248","","macaroniesy2805","in","","0","1","0","https://x.com/shalushansha/status/1804500838641279248","1309453612892872704","shalushansha"
"1804320299917414449","Sat Jun 22 13:04:05 +0000 2024","0","@qronoz @googlemaps @googleindonesia @PT_Transjakarta @TfJakarta @txttransportasi Menunggu keributan","1804500606591406378","","qronoz","in","","0","0","0","https://x.com/Radityo_utomo/status/1804500606591406378","160157834","Radityo_utomo"
"1804453799286972845","Sat Jun 22 13:03:22 +0000 2024","0","@PT_Transjakarta Halo untuk besok tj sudh beropwrasi norml belum ya","1804500425544233358","","PT_Transjakarta","in","","0","2","0","https://x.com/lisse4333813346/status/1804500425544233358","1684755407057911808","lisse4333813346"
"1804081326490030214","Sat Jun 22 13:02:15 +0000 2024","0","@PT_Transjakarta Kl sblm jam 08.00 setelah Kwitang apa lwt Halte Juanda???","1804500145943490971","","PT_Transjakarta","in","","0","1","0","https://x.com/checkpoint1945/status/1804500145943490971","1138963591","checkpoint1945"
"1804499929253245140","Sat Jun 22 13:01:23 +0000 2024","0","@PT_Transjakarta saya naik 7F sudah 2 jam tidak bergerak. Solusinya bagaimana ya? Apakah boleh untuk diturunkan? Saya butuh acc untuk saya komunikasikan dengan supir. Tolong responnya. Terima kasih Saya di daerah Tugu Tani dan sepertinya bus yg lain sudah menurunkan penumpang","1804499929253245140","","PT_Transjakarta","in","","0","0","0","https://x.com/nuraz_ajah/status/1804499929253245140","1455016113545248774","nuraz_ajah"
"1804453946053869669","Sat Jun 22 12:59:58 +0000 2024","0","@PT_Transjakarta Min kp.melayu - ancol terakhir jam berapa?","1804499569528782951","","PT_Transjakarta","in","","0","1","0","https://x.com/kholid_fahreza/status/1804499569528782951","3307925636","kholid_fahreza"
"1804498518570406310","Sat Jun 22 12:55:47 +0000 2024","0","@PT_Transjakarta mending kaga usah dah Rp1 ribettttt https://t.co/7KnhaGWtxi","1804498518570406310","https://pbs.twimg.com/media/GQrd1Vwb0AAWH68.jpg","PT_Transjakarta","in","TEGAL,INDONESIA","0","0","0","https://x.com/Imsolh_Networks/status/1804498518570406310","61715966","Imsolh_Networks"
"1804498050632835079","Sat Jun 22 12:53:55 +0000 2024","0","@PT_Transjakarta hallo min kalo rute 4f yg pinang ranti pulogadung tuh bisa ke stasiun klender ga sih ?","1804498050632835079","","PT_Transjakarta","in","","0","0","0","https://x.com/swaswaph/status/1804498050632835079","947697804067008513","swaswaph"
"1804453946053869669","Sat Jun 22 12:53:49 +0000 2024","0","@PT_Transjakarta Halo min bayar Transjakarta bisa pakai kartu debit BRI gak?","1804498025651519782","","PT_Transjakarta","in","","0","1","0","https://x.com/UletJ2803/status/1804498025651519782","1749288668538519552","UletJ2803"
"1804081326490030214","Sat Jun 22 12:52:32 +0000 2024","0","@PT_Transjakarta trs gimana min kalo mau ke kuningan mall ambasador?","1804497701125632265","","PT_Transjakarta","in","","0","1","0","https://x.com/jeonjol/status/1804497701125632265","1263537660196466689","jeonjol"
"1804485993548091432","Sat Jun 22 12:52:05 +0000 2024","0","@buanawisnu Paling parah di halte Monas bus Transjakarta berbagai koridor ngumpul jadi 1 juga pembangunan stasiun MRT bikin jalan jadi sempit ada kali 45 menit pas lewat sana","1804497587652980990","","buanawisnu","in","Tobetsu-cho, Hokkaidō","0","0","0","https://x.com/astroharis/status/1804497587652980990","1081815945939546113","astroharis"
"1804497510980833560","Sat Jun 22 12:51:47 +0000 2024","0","@PT_Transjakarta min koreksi utk hari iniKAN TIJE BUAT TARIF RP1 2HARI Y TOLONG PETUGAS DITAMBAH DISETIAP HALTE!pnp serobot sana sini yg prioritas kedesak halte udh penuh full pnp petugas yg ada cm seada'a nga bs atur arus pnp kluar masuk apalg BANYAK ANAK2/BALITA+LANSIA.","1804497510980833560","","PT_Transjakarta","in","","0","0","0","https://x.com/Malathilove1980/status/1804497510980833560","1720266538689900544","Malathilove1980"
"1804483862296420444","Sat Jun 22 12:51:12 +0000 2024","0","@eriemrn @TMCPoldaMetro @PT_Transjakarta Kayaknya semua pada ke arah monas sih buat acara","1804497363828195700","","eriemrn","in","Jakarta, Indonesia","0","1","0","https://x.com/Seph_Bimo/status/1804497363828195700","70086369","Seph_Bimo"
"1804483862296420444","Sat Jun 22 12:50:44 +0000 2024","0","@Seph_Bimo @TMCPoldaMetro @PT_Transjakarta Ada apa emg sampe ba stuck begitu?","1804497249730478384","","Seph_Bimo","in","TK/JKT","0","1","0","https://x.com/eriemrn/status/1804497249730478384","625871632","eriemrn"
"1804496866182406424","Sat Jun 22 12:49:13 +0000 2024","0","@PT_Transjakarta besok koridor 1 dan 3h arah Kota mulai jam berapa sampai jam berapa?","1804496866182406424","","PT_Transjakarta","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/buanawisnu/status/1804496866182406424","306074160","buanawisnu"
"1804496710972154239","Sat Jun 22 12:48:36 +0000 2024","0","@PT_Transjakarta ini kenapa dah bus ga maju di halte monas","1804496710972154239","","PT_Transjakarta","in","Jakarta Capital Region","0","0","0","https://x.com/Hendi_setiadi30/status/1804496710972154239","1480532920729149442","Hendi_setiadi30"
"1804001815094292544","Sat Jun 22 12:47:46 +0000 2024","0","@qronoz @PT_Transjakarta @catlalivya sesuai apaa yg lu bilang ekwkwk","1804496501911244897","","qronoz","in","","0","0","0","https://x.com/morecaffeins/status/1804496501911244897","228267636","morecaffeins"
"1804081326490030214","Sat Jun 22 12:46:46 +0000 2024","0","@PT_Transjakarta halo min rute tanjung priok - blok m gimana ya?","1804496250953515122","","PT_Transjakarta","in","","0","0","0","https://x.com/glssbt_/status/1804496250953515122","2609097548","glssbt_"
